acc_x, acc_y, angular_z, stamp, 
-0.3234987258911133, 0.7873464822769165, 1.3963711726757753, 1759519689955088052, 
-0.8662722706794739, 0.24517059326171875, 1.3887240593454098, 1759519689985032818, 
-0.19184273481369019, 0.04206585884094238, 1.4000424751505094, 1759519690015014753, 
0.4928175210952759, 0.38029956817626953, 1.4435102913027142, 1759519690044947762, 
-0.6185880303382874, 0.20835506916046143, 1.3749817990645201, 1759519690075260295, 
0.5139515399932861, 0.0968550443649292, 1.2813628538799466, 1759519690107132595, 
-0.5177478194236755, 0.470447838306427, 1.4836681404740075, 1759519690134910826, 
0.1199445128440857, 0.3111608028411865, 1.3706916378154195, 1759519690165054805, 
0.03302711248397827, 0.2233838438987732, 1.399547542774927, 1759519690194817426, 
0.030292928218841553, 0.4715074300765991, 1.384708658418491, 1759519690224714737, 
0.4609546661376953, 0.03938084840774536, 1.3577285491322924, 1759519690254614473, 
0.1275692582130432, -0.027536511421203613, 1.390722790839821, 1759519690284538133, 
-0.6076885461807251, 1.0430101156234741, 1.336923159755091, 1759519690315238708, 
1.2297059297561646, 0.18632662296295166, 1.2365111624876086, 1759519690348135234, 
-0.18138819932937622, -0.09411615133285522, 1.5021712825357305, 1759519690374489228, 
-0.2918720245361328, 0.48752498626708984, 1.3067034956757697, 1759519690404348007, 
0.5118374824523926, 0.27227044105529785, 1.2946867327706941, 1759519690434313865, 
-0.4021174907684326, 0.30631136894226074, 1.3008336379192187, 1759519690464278961, 
-0.18847990036010742, 0.7864007949829102, 1.292788148943621, 1759519690494253703, 
1.166107177734375, -0.09899675846099854, 1.3547219797549606, 1759519690524224647, 
-0.7328814268112183, 0.09345448017120361, 1.2809872662027113, 1759519690556169166, 
0.5940982699394226, 0.819331705570221, 1.3082016525186495, 1759519690586913690, 
-0.13983339071273804, 0.2595837712287903, 1.4060812958048223, 1759519690614260734, 
-0.26715177297592163, 0.22710847854614258, 1.239933026123047, 1759519690644390890, 
0.3768077492713928, 0.24415481090545654, 1.25330545879154, 1759519690674223915, 
-0.4777393341064453, 0.32246094942092896, 1.2892697983278474, 1759519690703897823, 
0.20500195026397705, 0.5780205726623535, 1.3277881363172375, 1759519690733827117, 
0.2811393141746521, 0.5286296010017395, 1.3659005670948916, 1759519690763828450, 
-0.43612945079803467, -0.18040680885314941, 1.2360306298492643, 1759519690796106528, 
1.3420406579971313, 0.09964162111282349, 1.3286542860885782, 1759519690825791914, 
-0.22056585550308228, 0.22380167245864868, 1.394787008453338, 1759519690853719253, 
-0.5945959091186523, 0.46675533056259155, 1.3363302088360864, 1759519690883630043, 
1.121384859085083, 1.6406140327453613, 1.1236328583229964, 1759519690906221718, 
-0.3930748701095581, -0.4122686982154846, 1.2747273171426452, 1759519690943551185, 
-0.14564955234527588, -0.01972132921218872, 1.2215309533116274, 1759519690973464319, 
0.5969544649124146, 0.40776365995407104, 1.2909809509489028, 1759519691003453308, 
-0.0786890983581543, 0.9145375490188599, 1.2226402411810775, 1759519691035270393, 
-0.4234856367111206, -0.0973082184791565, 1.2308364710559527, 1759519691065846950, 
0.1322026252746582, 0.08649128675460815, 1.3444307506652593, 1759519691093290409, 
-0.24873745441436768, 0.15546905994415283, 1.2399966935360474, 1759519691123279169, 
0.8595066666603088, 0.6204915046691895, 1.2704499691718132, 1759519691153164522, 
-0.9675612449645996, 0.4873202443122864, 1.2594203652651492, 1759519691183141159, 
-0.881223201751709, 0.0364762544631958, 1.249770930467838, 1759519691213164162, 
-0.6465446949005127, -0.08687770366668701, 1.2047432492735934, 1759519691243724305, 
0.015181660652160645, 0.42985105514526367, 1.1622823092267334, 1759519691275290507, 
-0.2369862198829651, 0.5914819240570068, 1.3190635614268202, 1759519691303031472, 
-0.22517240047454834, 0.20757687091827393, 1.215414209516098, 1759519691332865117, 
-0.6244415044784546, 0.2889532446861267, 1.2300536359888492, 1759519691362832432, 
-0.46670687198638916, 0.3697367310523987, 1.2417378321721273, 1759519691392808618, 
-0.8931943774223328, 0.4410005807876587, 1.2332283478931636, 1759519691422805454, 
0.16153818368911743, 0.24524086713790894, 1.2509781298965736, 1759519691452954952, 
-0.27013981342315674, 0.5569062232971191, 1.2377544399683085, 1759519691483081630, 
-0.18109172582626343, 0.17603212594985962, 1.1242801764340375, 1759519691515306559, 
-0.38884806632995605, -0.13617956638336182, 1.3178725065258123, 1759519691542622326, 
0.22342389822006226, 0.607345700263977, 1.190878108152706, 1759519691572528733, 
-0.3090507388114929, 0.43725717067718506, 1.1981757853329769, 1759519691602530975, 
0.4212038516998291, 0.6456659436225891, 1.2002113383274953, 1759519691632710880, 
0.6067898869514465, 0.19595783948898315, 1.270301803362745, 1759519691661744871, 
-0.8145586848258972, 0.8085157871246338, 1.1787271210757893, 1759519691692865177, 
-0.08156192302703857, -0.4627106785774231, 1.178223042325757, 1759519691723158527, 
0.05408531427383423, 0.3356729745864868, 1.1030727488432583, 1759519691755926478, 
-0.2037314772605896, 0.6141353845596313, 1.355138759779908, 1759519691782766497, 
0.08381742238998413, 0.4297638535499573, 1.187219027026717, 1759519691812709406, 
-0.9232091307640076, 0.13514244556427002, 1.1610717270231663, 1759519691842664742, 
-0.706364631652832, 0.15632003545761108, 1.2099567578335773, 1759519691871760376, 
0.9660129547119141, -0.10167151689529419, 1.1161141708057425, 1759519691902677186, 
-0.7084057331085205, 0.6261555552482605, 1.1515767666369947, 1759519691932660238, 
-0.4857032299041748, 0.7136577367782593, 1.116061153093452, 1759519691963090487, 
-0.23349571228027344, 0.14187932014465332, 1.0757714487168089, 1759519691994521905, 
-0.3275439143180847, -0.09846794605255127, 1.2507101165198053, 1759519692021826260, 
