e, e_dot, e_int, stamp, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638121349756, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638231382287, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638331332375, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638411375686, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638522297183, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638622352142, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638732335674, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638832403587, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638942407457, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639032383977, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639132344277, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639232409268, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639322518124, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639432355487, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639532349395, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159639632412368, 
