e, e_dot, e_int, stamp, 
0.7718912136364062, -0.06485720154425463, 0.15567538675816633, 20116000000, 
0.7616958599272028, -0.033984512364011454, 0.15369855248000103, 20320000000, 
0.7616958599272028, -0.033984512364011454, 0.1530188622327208, 20320000000, 
0.754244965535586, -0.024836314638722785, 0.1518424456926661, 20524000000, 
0.754244965535586, -0.024836314638722785, 0.15134571939989167, 20524000000, 
0.7333587681983268, -0.06962065779086386, 0.1494565799512999, 20728000000, 
0.7333587681983268, -0.06962065779086386, 0.14806416679548262, 20728000000, 
0.7112191714088071, -0.0737986559650657, 0.14519578052036405, 20932000000, 
0.7112191714088071, -0.0737986559650657, 0.14371980740106274, 20932000000, 
0.7114328158693257, 0.0007121482017287869, 0.142258077245796, 21136000000, 
0.7114328158693257, 0.0007121482017287869, 0.14227232020983055, 21136000000, 
0.6945371223571414, -0.0563189783739478, 0.14116018360638619, 21340000000, 
0.6945371223571414, -0.0563189783739478, 0.14003380403890722, 21340000000, 
0.677612238017193, -0.05641628113316144, 0.13777909884876505, 21510000000, 
0.677612238017193, -0.05641628113316144, 0.1366507732261018, 21510000000, 
0.6695590196928519, -0.026844061081136756, 0.13498556638181586, 21714000000, 
0.6695590196928519, -0.026844061081136756, 0.1344486851601931, 21714000000, 
0.6524425898601571, -0.057054766108982635, 0.13277070861639073, 21918000000, 
0.6524425898601571, -0.057054766108982635, 0.13162961329421108, 21918000000, 
0.6433328945620005, -0.030365650993855464, 0.12988120495215433, 22122000000, 
0.6433328945620005, -0.030365650993855464, 0.1292738919322772, 22122000000, 
0.627641418152469, -0.052304921365105006, 0.127620480485098, 22326000000, 
0.627641418152469, -0.052304921365105006, 0.1265743820577959, 22326000000, 
0.6215975301579955, -0.020146293314911762, 0.12512535776419556, 22530000000, 
0.6215975301579955, -0.020146293314911762, 0.12472243189789732, 22530000000, 
0.6068138113152599, -0.0492790628091185, 0.12333392477541671, 22734000000, 
0.6068138113152599, -0.0492790628091185, 0.12234834351923435, 22734000000, 
0.595697178835442, -0.03705544159939289, 0.12062165343106411, 22938000000, 
0.595697178835442, -0.03705544159939289, 0.11988054459907627, 22938000000, 
0.584665212762041, -0.036773220244670224, 0.11840397136219499, 23142000000, 
0.584665212762041, -0.036773220244670224, 0.1176685069573016, 23142000000, 
0.5729530495620965, -0.03904054399981501, 0.1161522316724119, 23312000000, 
0.5729530495620965, -0.03904054399981501, 0.11537142079241558, 23312000000, 
0.5672436948254073, -0.019031182455630697, 0.11420998626330668, 23516000000, 
0.5672436948254073, -0.019031182455630697, 0.11382936261419406, 23516000000, 
0.5525703413027734, -0.0489111784087796, 0.11247051539690586, 23720000000, 
0.5525703413027734, -0.0489111784087796, 0.11149229182873027, 23720000000, 
0.5343385545798757, -0.06077262240965905, 0.1092986158123615, 23924000000, 
0.5343385545798757, -0.06077262240965905, 0.10808316336416833, 23924000000, 
0.5331930853902039, -0.0038182306322391093, 0.10679134630333034, 24128000000, 
0.5331930853902039, -0.0038182306322391093, 0.10671498169068556, 24128000000, 
0.5257397672560716, -0.02484439378044101, 0.10614172920243196, 24332000000, 
0.5257397672560716, -0.02484439378044101, 0.10564484132682314, 24332000000, 
0.5154898536087147, -0.03416637882452315, 0.10446462587472387, 24536000000, 
0.5154898536087147, -0.03416637882452315, 0.10378129829823339, 24536000000, 
0.512248043013262, -0.010806035318175663, 0.10288185001537942, 24740000000, 
0.512248043013262, -0.010806035318175663, 0.10266572930901591, 24740000000, 
0.4917205561948044, -0.06842495606152521, 0.10108110948142189, 24910000000, 
0.4917205561948044, -0.06842495606152521, 0.09971261036019138, 24910000000, 
0.4892057890728778, -0.008382557073088695, 0.0981764600974991, 25114000000, 
0.4892057890728778, -0.008382557073088695, 0.09800880895603734, 25114000000, 
0.48527662470600214, -0.013097214556252271, 0.09757921352345052, 25318000000, 
0.48527662470600214, -0.013097214556252271, 0.09731726923232546, 25318000000, 
0.46710350871424633, -0.06057705330585269, 0.09584378387508338, 25522000000, 
0.46710350871424633, -0.06057705330585269, 0.09463224280896632, 25522000000, 
0.45872226826552503, -0.027937468162404316, 0.09286195237960118, 25726000000, 
0.45872226826552503, -0.027937468162404316, 0.09230320301635309, 25726000000, 
0.4515553586122872, -0.023889698844126173, 0.09126665967622248, 25930000000, 
0.4515553586122872, -0.023889698844126173, 0.09078886569933996, 25930000000, 
0.43867082150998044, -0.04294845700768916, 0.08945210258230366, 26134000000, 
0.43867082150998044, -0.04294845700768916, 0.08859313344214988, 26134000000, 
0.43514295406072423, -0.011759558164187353, 0.08749897313871234, 26338000000, 
0.43514295406072423, -0.011759558164187353, 0.08726378197542858, 26338000000, 
0.4262761990874947, -0.029555849910765097, 0.08643747381392955, 26542000000, 
0.4262761990874947, -0.029555849910765097, 0.08584635681571424, 26542000000, 
