e, e_dot, e_int, stamp, 
0.5797775224720164, -0.1409811503681643, 0.08588498225303996, 1761337637.5895154, 
0.5482211210450293, -0.13481265060449363, 0.1473029023178859, 1761337637.749289, 
0.5307168803516225, -0.12669900233077178, 0.14134461967974177, 1761337637.8451552, 
0.5134394058576999, -0.12063666898341445, 0.10202697668356833, 1761337637.9415052, 
0.5045591500474176, -0.12146720218188785, 0.07450876055445226, 1761337637.9894855, 
0.4770021463772486, -0.11920456514061158, 0.10350443659994302, 1761337638.1492062, 
0.46118827012560437, -0.11224879167263457, 0.12312482991839192, 1761337638.2455065, 
0.4461814909288162, -0.10682779792605451, 0.08875295237100218, 1761337638.3415382, 
0.43896598814085713, -0.10225281349815996, 0.0646144761974091, 1761337638.3894851, 
0.4173288579346627, -0.10033660477690802, 0.08322630592801052, 1761337638.5332336, 
0.4013585628126713, -0.09754637350795681, 0.10737077259211929, 1761337638.645607, 
0.3941156049482272, -0.09777251602511676, 0.06479464281631828, 1761337638.6935103, 
0.3810538642027196, -0.0956967361259216, 0.056482218124318716, 1761337638.7896295, 
0.36243175241832226, -0.08851997263537109, 0.09090649059723462, 1761337638.9332423, 
0.3488135023202352, -0.08365709120053659, 0.09316574874453248, 1761337639.0455093, 
0.3429226132173296, -0.08118669346562915, 0.056380807486903085, 1761337639.0936935, 
0.33170005286577686, -0.0792982797508905, 0.049545895848148065, 1761337639.1907432, 
0.3144791767120706, -0.07866795518720726, 0.07916767424115657, 1761337639.3338132, 
0.30239761501251117, -0.07611980348179531, 0.08061131616903093, 1761337639.4456873, 
0.2977477837530155, -0.06824904185798923, 0.048759221478439016, 1761337639.4937453, 
0.28803898794678934, -0.06556792360106448, 0.0429867067745949, 1761337639.5908823, 
0.271589655312169, -0.06795851100868576, 0.07299593898456858, 1761337639.7491615, 
0.2625379842086963, -0.0659043853765106, 0.06982719294263352, 1761337639.8456745, 
0.25813474448269397, -0.06172619049230906, 0.03821160466608851, 1761337639.8938544, 
0.2498932818439974, -0.05933189093258251, 0.03681826557329599, 1761337639.9890168, 
0.2366015356214209, -0.056562467453056875, 0.06332912417796999, 1761337640.1489978, 
0.2324600973466618, -0.056091020223868776, 0.049990195315197945, 1761337640.1976123, 
0.22478962119096527, -0.055013964383585995, 0.033460464438310765, 1761337640.2936707, 
0.21745555139345918, -0.05212438377006251, 0.043159177868070824, 1761337640.3895144, 
0.2057848085299126, -0.04980135607628274, 0.055292856588629605, 1761337640.5496442, 
0.19882813746804315, -0.04847320759554782, 0.053090528390720246, 1761337640.64555, 
0.19191331388933586, -0.0479480607627662, 0.03835215521822562, 1761337640.7425218, 
0.18887710730071613, -0.04530046946258794, 0.02781712612623295, 1761337640.7895262, 
0.1788259365073029, -0.04254665877899864, 0.03850723608283039, 1761337640.948952, 
0.1725286351283942, -0.04274415963927092, 0.0461052138505359, 1761337641.0455568, 
0.16961452432395446, -0.041574444287511156, 0.025275831753875985, 1761337641.094503, 
0.16433748107867113, -0.03835844179618588, 0.024304735347983428, 1761337641.1895192, 
0.15881744035710413, -0.037664555139514506, 0.03138803016254757, 1761337641.2855945, 
0.15159655963233604, -0.040642019506680206, 0.03292841710780598, 1761337641.3975968, 
0.14346221194077088, -0.040329790284576096, 0.03871953165582774, 1761337641.54152, 
0.14086753342554584, -0.036812455469623466, 0.02790586019476852, 1761337641.5896423, 
0.132781208147551, -0.03479511729404874, 0.028968789099818818, 1761337641.7498732, 
0.1289254773737403, -0.03024686155398237, 0.03434879861805643, 1761337641.8456109, 
0.12263036008556973, -0.035270842458642974, 0.024570627738930925, 1761337641.941663, 
0.11957378523386238, -0.04314352445526746, 0.017800835491201483, 1761337641.9895027, 
0.11252639716806309, -0.035986825992938294, 0.02456611618447494, 1761337642.1494215, 
0.10951065649356832, -0.025146180871532437, 0.029156867817740236, 1761337642.2455559, 
0.10547036019305747, -0.024491743632737695, 0.020970476672288345, 1761337642.3415132, 
0.10355581215052877, -0.027326720101184292, 0.015286687214511735, 1761337642.389527, 
0.09958634148291619, -0.027059703419741014, 0.014825461343583294, 1761337642.4856305, 
0.09175851922092307, -0.03008303429579524, 0.025168255164158475, 1761337642.6455617, 
0.08908536342677513, -0.025596812512851303, 0.023923573462906158, 1761337642.7415614, 
0.08629905086824131, -0.01895577289626083, 0.017097777846152646, 1761337642.8375688, 
0.08216833297199558, -0.021945961403684374, 0.017874700662590743, 1761337642.9497674, 
0.07844637684541705, -0.025093015000618047, 0.01719886326811125, 1761337643.0465345, 
0.07450392609956444, -0.026650880403688026, 0.015031111822783294, 1761337643.1415572, 
0.07299514069947197, -0.024301251230823478, 0.0107739405088896, 1761337643.1895862, 
