e, e_dot, e_int, stamp, 
-0.42441633171585336, -0.3923030896289424, -0.05569567549555284, 1761337635.5895379, 
-0.5141645334943066, -0.41738896220165883, -0.09208969575344668, 1761337635.749238, 
-0.5300805059714215, -0.24244307390888617, -0.12530444439861116, 1761337635.8454943, 
-0.47478253562688, 0.13693522588473275, -0.09733607274958543, 1761337635.9414718, 
-0.5049011187402095, -0.017114996528789155, -0.07245617029367069, 1761337635.9894695, 
-0.35108801213642105, 0.11118767697420795, -0.09228560652218998, 1761337636.149514, 
-0.42939515548434715, 0.048495028599991774, -0.10971133601147849, 1761337636.2455282, 
-0.297107835465904, 0.1874772426914998, -0.06897048765221139, 1761337636.341527, 
-0.2652816885674052, 0.5698223124763082, -0.06348012391392208, 1761337636.4375463, 
-0.23698931312368732, 0.19461643913502966, -0.05545442022666386, 1761337636.5496428, 
-0.2299315618731419, 0.10841417415351527, -0.0510046445717662, 1761337636.6465237, 
-0.2084310653643282, 0.09975498297198022, -0.04318683588517763, 1761337636.7414844, 
-0.16513227135305542, 0.37596931212676843, -0.02876469257702225, 1761337636.7895143, 
-0.1885726677605195, 0.24615703088089094, -0.035942449404880936, 1761337636.9333012, 
-0.19690637368754027, -0.07887375001095775, -0.04717220805193902, 1761337637.0465317, 
-0.2314710090606984, -0.14585102954221546, -0.042816364352810346, 1761337637.1415014, 
-0.21489091914157088, -0.006164217584329594, -0.03065475279992189, 1761337637.1894956, 
-0.2652267872815486, 0.010065926542412599, -0.04925551646136787, 1761337637.3491588, 
-0.2701591621147168, -0.12214826835211229, -0.06403182263992518, 1761337637.4455283, 
-0.3196506606929197, -0.3609408462040296, -0.041139586583036444, 1761337637.493502, 
-0.3439492428201927, -0.4282385046801915, -0.0448163957084179, 1761337637.5895154, 
-0.4099183387707983, -0.22198878694378785, -0.0915306193998281, 1761337637.749289, 
-0.38491667431632726, -0.05069827613421055, -0.09703956177674383, 1761337637.8451552, 
-0.3676611147109048, 0.1466298317286677, -0.0744835770623585, 1761337637.9415052, 
-0.40896003343882725, -0.2272183833496716, -0.05588163032599646, 1761337637.9894855, 
-0.42693349938515546, -0.32442613553483624, -0.08332654661643961, 1761337638.1492062, 
-0.36450812171625113, 0.17856854071067277, -0.10244276136046422, 1761337638.2455065, 
-0.40111523346528255, 0.08901239364233289, -0.07645556887197512, 1761337638.3415382, 
-0.3069367065754953, 0.5276741087749649, -0.051475203434295215, 1761337638.3894851, 
-0.27380412417653677, 0.7315703764231715, -0.06273914608365781, 1761337638.5332336, 
-0.3450773545711714, -0.13458838111564095, -0.07904070639451008, 1761337638.645607, 
-0.37242331755843106, -0.401703646708574, -0.0529609828124578, 1761337638.6935103, 
-0.27760615263289656, 0.13853272814361925, -0.047772632020867754, 1761337638.7896295, 
-0.22989965501559562, 0.4395474360158871, -0.07031573738687776, 1761337638.9332423, 
-0.28066778828817984, -0.04000702257688027, -0.06722589255339166, 1761337639.0455093, 
-0.32481158901358453, -0.45611854057033524, -0.04467916906916328, 1761337639.0936935, 
-0.31907458128106336, -0.28567742191502016, -0.04475887754622002, 1761337639.1907432, 
-0.3290623154970982, -0.0035653168437248923, -0.07787476015504506, 1761337639.3338132, 
-0.32700065020112, -0.017127187348385076, -0.08286847982441156, 1761337639.4456873, 
-0.3454347295434519, -0.12171685265065828, -0.053390483091858384, 1761337639.4937453, 
