e, e_dot, e_int, stamp, 
0.08622810310057583, -0.005380426346299677, 0.017873055986956106, 1761336752.0866754, 
0.0931395560108852, -0.03974010250325319, 0.01818544731722851, 1761336752.182782, 
0.07729027781591125, -0.031525172920105766, 0.01636647622939141, 1761336752.2779787, 
0.08636568796724564, -0.02864752927878963, 0.017793197184778214, 1761336752.39065, 
0.069433159640651, -0.03233336922552361, 0.01616399249948811, 1761336752.4860191, 
0.07197779907186597, -0.05035917728812994, 0.01453986956057593, 1761336752.5821517, 
0.07999475771591502, 0.03251907916958349, 0.015417894596033982, 1761336752.6949282, 
0.06323073299576443, -0.03511754565673166, 0.014905636866052065, 1761336752.789941, 
0.06867895105078192, -0.040096701027472655, 0.013564916484089522, 1761336752.8869712, 
0.07506576682015886, 0.04096853416307641, 0.013295026484357184, 1761336752.9826453, 
0.060269565968262384, -0.022016570845200843, 0.014082878197469907, 1761336753.0940578, 
0.06435177551741056, -0.030096025304823883, 0.013806689362632234, 1761336753.1900704, 
0.07002364467818722, 0.03375042267732386, 0.012495012277806495, 1761336753.2866395, 
0.05249810564757951, -0.041269372926650734, 0.01199588024038519, 1761336753.3826475, 
0.056836729177111245, -0.045803891358929615, 0.011487556737879275, 1761336753.4787834, 
0.06098178049140124, 0.027391596560687542, 0.011810279419231658, 1761336753.590677, 
0.06317252114627703, 0.0198790020309047, 0.012600689680661671, 1761336753.687645, 
0.04954592572580374, -0.04026983362480166, 0.011116343881546769, 1761336753.7826688, 
0.04932587046408887, -0.04845775503308655, 0.011162122585596795, 1761336753.8942945, 
0.04903851015573091, -0.0016509628809642598, 0.0102554153242528, 1761336753.990675, 
0.05347921782760778, 0.014274417422540387, 0.00978525979854688, 1761336754.0876234, 
0.05644886893298828, 0.02568417560855465, 0.010173027363066788, 1761336754.1826591, 
0.03993368013727139, -0.047360405690181705, 0.009507130434294346, 1761336754.2779415, 
0.03996345725610784, -0.05768829325468974, 0.009454923080230385, 1761336754.3906944, 
0.04195771423268546, 0.00701744437680283, 0.00847642019345787, 1761336754.4866264, 
0.04444456694625165, 0.015561015166792898, 0.00808608956004439, 1761336754.582663, 
0.046973180451954644, 0.016189158490266285, 0.009227967168143744, 1761336754.69419, 
0.0313765940320625, -0.046318105194593055, 0.008514737645638464, 1761336754.7906876, 
0.030810485797316822, -0.055842312150184543, 0.007002586377981898, 1761336754.8866389, 
0.03098206733909059, -0.000775634380737924, 0.004471263274413431, 1761336754.93466, 
0.03383786647451359, 0.0077850789099886165, 0.006132562302378365, 1761336755.0790222, 
0.03183749701713001, 0.0006228279953610175, 0.008249038663493144, 1761336755.190689, 
0.030863128651158256, -0.009357831388077234, 0.0066795426468873485, 1761336755.2865932, 
0.03160094963111204, -0.0008274733240796793, 0.006035545248844797, 1761336755.3826966, 
0.033024447164941684, 0.007489954374595262, 0.006121910657608915, 1761336755.4789279, 
0.021815514861376784, -0.02849398520504849, 0.005993628349420755, 1761336755.5907102, 
0.02251418025441465, -0.030997576014295328, 0.005356267709093544, 1761336755.6866581, 
0.02205768085997395, 0.0008435132875906137, 0.00424943436031155, 1761336755.7827394, 
0.021560623960152014, -0.00307233912016292, 0.004571591901130289, 1761336755.8940415, 
0.02278842124201219, 0.002702629891104398, 0.004625228337414471, 1761336755.9916894, 
0.021662337759093653, 0.00023772563033847872, 0.004237743709853442, 1761336756.086633, 
0.022470462283668446, -0.001153140622375871, 0.004263685943542154, 1761336756.1828256, 
0.022053835814481282, 0.0013441377607580386, 0.004226201647007787, 1761336756.2781913, 
0.023477860592654665, 0.0027423945166036977, 0.004724351054570126, 1761336756.391246, 
0.022904157621687737, 0.002198410361394054, 0.0047599700084138795, 1761336756.4868526, 
0.024183755870845758, 0.002468202170211094, 0.004494132568590998, 1761336756.5823076, 
0.023112024009731336, 0.0007316763940298857, 0.004470748024973863, 1761336756.6779103, 
0.023888291140690576, -0.0014626783808447859, 0.0049683696377426, 1761336756.7916956, 
