e, e_dot, e_int, stamp, 
0.21997850657771797, -0.0531437030996862, 0.04378777108370398, 1761336755.4789279, 
0.21155301548336988, -0.0518886905751933, 0.04571006076358493, 1761336755.5907102, 
0.20440196430797536, -0.04996819301268327, 0.04403422877869974, 1761336755.6866581, 
0.19798285522010756, -0.04711327798963758, 0.03929796128928672, 1761336755.7827394, 
0.19019691403810585, -0.04558747062421529, 0.04096385990750935, 1761336755.8940415, 
0.18383172314966592, -0.04504612052541451, 0.03984059930218581, 1761336755.9916894, 
0.17796257475882693, -0.042334113164271416, 0.035436271463876984, 1761336756.086633, 
0.17188112532977226, -0.04167963399141844, 0.034001537282054926, 1761336756.1828256, 
0.16644016836400416, -0.04009171982442924, 0.03296616766992181, 1761336756.2781913, 
0.1600336180937186, -0.03790705477829845, 0.034622482556157866, 1761336756.391246, 
0.1548772848130331, -0.03686685132988351, 0.03347977014799405, 1761336756.4868526, 
0.1498695079363629, -0.035465028546202274, 0.029600536643890996, 1761336756.5823076, 
0.1449524266516274, -0.03463152878404744, 0.02863951120903134, 1761336756.6779103, 
0.1393981192906234, -0.03341541432648396, 0.03030686080239642, 1761336756.7916956, 
0.13477606115633606, -0.03249429078491634, 0.029164877174521955, 1761336756.8866649, 
0.1303941131882168, -0.031422363109767704, 0.025766767845928816, 1761336756.9827642, 
0.12611004752572721, -0.030155015525469123, 0.024987563856467943, 1761336757.0782483, 
0.12149577705448043, -0.028631873090917786, 0.02620148098234997, 1761336757.1907127, 
0.11763370498436894, -0.02708564155345301, 0.025380311924438112, 1761336757.2867167, 
0.11377231261411823, -0.02680739493428788, 0.022594303311132467, 1761336757.3827856, 
0.11019792349399982, -0.02585300827868503, 0.021831933950988345, 1761336757.478447, 
0.10587965788175892, -0.025276970581565087, 0.022861191263214918, 1761336757.5907092, 
0.10232970918501341, -0.025146871334854715, 0.02210514658558049, 1761336757.6867192, 
0.09898666054701752, -0.023803099025515178, 0.01977259357277984, 1761336757.7838035, 
0.09530459045714289, -0.02256935311746981, 0.02054049090955415, 1761336757.894464, 
0.09199776690793852, -0.022535970675321787, 0.019751360481571292, 1761336757.9907763, 
0.08913175406759039, -0.021405025072441523, 0.017712747249689128, 1761336758.0866916, 
0.08603730599202862, -0.020471176980448494, 0.01728118312726128, 1761336758.184826, 
0.08270459007819758, -0.02067561826093701, 0.017829810349714433, 1761336758.2941165, 
0.0799278417851667, -0.019747790095994523, 0.01706500510642959, 1761336758.3907013, 
0.07701226386574418, -0.019703469775446274, 0.015386380499946537, 1761336758.4867315, 
0.07398726231756061, -0.020615593685165426, 0.014787474189223099, 1761336758.5828068, 
0.07087684172639352, -0.021344760537294557, 0.014173300264405378, 1761336758.6783693, 
