e, e_dot, e_int, stamp, 
1.047913502058362, 0.1066154663552843, 0.2063406443899882, 1763158609212450314, 
1.0879499900898069, 0.18894229483374195, 0.21114205291919022, 1763158609312479263, 
1.0879499900898069, 0.13345496010481592, 0.21492089881586504, 1763158609312479263, 
1.0557963613560752, -0.10717876244577207, 0.21544642276904594, 1763158609520902299, 
1.1137856026133004, 0.08611870841164511, 0.21716879693727886, 1763158609662461246, 
1.108829788438913, 0.17677809027612623, 0.2185607834938859, 1763158609760525149, 
1.108829788438913, -0.01651938058129095, 0.22209634529940842, 1763158609760525149, 
1.157454435044881, 0.16208215535322626, 0.22500760079484713, 1763158609920172173, 
1.12642285599591, 0.05864355852332285, 0.22618047196531357, 1763158610062476038, 
1.12642285599591, -0.10343859682990342, 0.22735334313578007, 1763158610062476038, 
1.1249983261687813, -0.004748432757095689, 0.22518960254404008, 1763158610222269981, 
1.1249983261687813, -0.004748432757095689, 0.22509463388889817, 1763158610222269981, 
1.2062933916736935, 0.27098355168304095, 0.23041933626741706, 1763158610371606575, 
1.1861180742695272, 0.20373249366915314, 0.2344939861408001, 1763158610513503270, 
1.2283200953723596, 0.07342234566222035, 0.24138210408770538, 1763158610610774895, 
1.2283200953723596, 0.14067340367610814, 0.24285055100094977, 1763158610610774895, 
1.149197128550146, -0.26374322274071177, 0.24038915461965768, 1763158610771556500, 
1.2022855324802264, -0.0867818763071108, 0.23865351709351545, 1763158610914537648, 
1.1945599092555397, 0.15120926901797857, 0.2364028380190608, 1763158611053779863, 
1.1945599092555397, -0.025752077415622427, 0.23942702339942037, 1763158611053779863, 
1.1221584016988777, -0.24133835852220656, 0.2340852146806638, 1763158611213490217, 
1.1386232348548704, -0.1864555813355643, 0.23035610305395254, 1763158611362607422, 
1.1386232348548704, 0.05488277718664225, 0.22662699142724124, 1763158611362607422, 
1.144961588733108, 0.021127846260791856, 0.22814720389618992, 1763158611522590986, 
1.0800362908389725, -0.19528981338632642, 0.22424140762846337, 1763158611663566002, 
0.9879850092892302, -0.523255264812926, 0.21419885925742066, 1763158611762564311, 
0.9879850092892302, -0.30683760516580766, 0.2037337539611622, 1763158611762564311, 
0.953962553849614, -0.11340818479872043, 0.1953288381618716, 1763158611922589121, 
0.9110889166191385, -0.2563203089003056, 0.19020243198386552, 1763158612063521461, 
0.9110889166191385, -0.14291212410158516, 0.1850760258058594, 1763158612063521461, 
0.8662250031223596, -0.14954637832259624, 0.1792268557573758, 1763158612212589719, 
0.9071300535061546, -0.01319621037661293, 0.1789629315498435, 1763158612372545402, 
0.9071300535061546, 0.1363501679459833, 0.17869900734231126, 1763158612372545402, 
1.0087397482840377, 0.33869898259294356, 0.1881999903530898, 1763158612512521099, 
1.0087397482840377, 0.33869898259294356, 0.19497397000494865, 1763158612512521099, 
0.9060992669979624, -0.34213493762025093, 0.19490525090440253, 1763158612672717839, 
0.930294708215847, -0.2614834668939688, 0.18967558156652314, 1763158612812510107, 
0.9775419753806708, 0.23814236127569463, 0.187595730039632, 1763158612912528694, 
0.9775419753806708, 0.15749089054941248, 0.1923585772651459, 1763158612912528694, 
0.889313388728246, -0.2940952888414161, 0.1896264892993058, 1763158613072759817, 
0.832775530239408, -0.48255481713754267, 0.17997539295655499, 1763158613212509312, 
0.832775530239408, -0.18845952829612655, 0.17032429661380413, 1763158613212509312, 
0.8414767545379834, 0.029004080995251497, 0.16713518766778662, 1763158613362564648, 
0.7604191481948086, -0.2411879401486646, 0.16231142886481334, 1763158613522889452, 
0.7594655577426859, -0.2733706559843252, 0.15742409736503185, 1763158613663536401, 
0.7400250081181999, -0.0679804669220289, 0.15066064760371298, 1763158613762639521, 
0.7400250081181999, -0.06480183208161978, 0.14930103826527238, 1763158613762639521, 
0.7400250081181999, 0.0, 0.14800500162363997, 1763158613762639521, 
