odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.0239228010177612, -0.07802049070596695, -0.40165515768316473, 0.1049010029321587, -0.24240314960479736, 0.4759330530728599, -0.8680218027628828, -1.0442761809111898, 1763158591361357593, 
1.0322574377059937, -0.08137521147727966, -0.39540768942642196, 0.07509081918603303, 0.2628105878829956, 0.5113482599371989, -0.8132873897839266, -0.9197808205230851, 1763158591471560176, 
1.0501788854599, -0.08804624527692795, -0.31359696345093785, 0.1060127785836276, -0.07945792376995087, 0.4699361498614372, -0.8557235487431486, -0.9914651139012031, 1763158591661222087, 
1.0639060735702515, -0.09195998311042786, -0.2454235144952207, 0.06798603874090492, 0.5896173715591431, 0.4445989847780734, -0.8694911737841328, -0.8995293187976813, 1763158591871416352, 
1.0725432634353638, -0.09415093809366226, -0.1902140028274141, 0.09472826036101369, 0.5419924259185791, 0.4474418919757149, -0.8554483167130073, -0.8836708562337591, 1763158591967298322, 
1.0940793752670288, -0.09881880134344101, -0.23446512900734487, 0.1167161041064253, -0.6429999470710754, 0.3882883664052251, -0.8233396159105579, -1.0323177887898385, 1763158592161362871, 
1.1057120561599731, -0.10153783857822418, -0.2933750883364929, 0.10848995589537375, -0.4955642521381378, 0.33654236027519263, -0.857110268954992, -1.1176909349075064, 1763158592271290963, 
1.1142736673355103, -0.10389572381973267, -0.3007707887079783, 0.08453674064393434, 0.16390836238861084, 0.36054965802247513, -0.9108706613509091, -1.0458962642896188, 1763158592367312106, 
1.1320713758468628, -0.10882566124200821, -0.25488013300495765, 0.10348963250513792, -0.10154610872268677, 0.35858338170631504, -1.004435461889519, -1.0523870273487066, 1763158592562378401, 
1.142610788345337, -0.11160959303379059, -0.27690636077233144, 0.0969790397082095, -0.19851669669151306, 0.40546135895621965, -0.9757321208517449, -1.0460456568619054, 1763158592671675483, 
1.1519010066986084, -0.11428539454936981, -0.28935299622636884, 0.1044441708141592, -0.12161649018526077, 0.45004012326796167, -1.0375415760279112, -0.9829102979226465, 1763158592768314336, 
1.1767659187316895, -0.12098298966884613, -0.21329762913951983, 0.13311357029415075, 0.5754090547561646, 0.39933133961183054, -1.143904790041706, -0.9283982960330919, 1763158592962444448, 
1.1859326362609863, -0.12300064414739609, -0.16668507060454033, 0.06991709918780196, 0.357506662607193, 0.42011035445152173, -1.2106896750236855, -0.9190760190700817, 1763158593071385124, 
1.193126916885376, -0.12419654428958893, -0.16242020564392545, 0.07534546023097899, -0.03963508829474449, 0.4557186348937537, -1.261147934225868, -0.800391630590931, 1763158593168316632, 
1.210763692855835, -0.12675747275352478, -0.0838874402250539, 0.06217932860414394, 0.23603595793247223, 0.43259831480117766, -1.1962465730727077, -0.8269960459241178, 1763158593362307121, 
1.215600848197937, -0.1275196224451065, -0.11005100286509571, 0.042322435134307945, -0.3897727429866791, 0.45097433039327817, -1.15704182091932, -0.7715264871767907, 1763158593471506698, 
1.2252405881881714, -0.12778301537036896, -0.06197586453038351, 0.06880901632372112, 0.5987997055053711, 0.4385432301366738, -1.1064555317434082, -0.6529167173069406, 1763158593661274540, 
1.2361599206924438, -0.12836334109306335, 0.07960710041473094, 0.023688647086747984, 0.4154408276081085, 0.43835924853803304, -1.087434276578142, -0.6065705495264361, 1763158593871314810, 
1.23957359790802, -0.12796340882778168, 0.11089713301978772, 0.040350516350223145, 0.3540436923503876, 0.47307956719326283, -1.111927150765601, -0.5500960271962299, 1763158593969329519, 
1.2463570833206177, -0.12740355730056763, 0.11420845507500003, 0.08004989148315747, -0.1367657631635666, 0.41937977403366405, -1.1309996569192597, -0.6584504830889611, 1763158594061257034, 
1.2591443061828613, -0.1263657808303833, 0.030022980901480287, 0.053294369703701494, -0.16365475952625275, 0.4107585486396916, -1.1199229210495516, -0.643404468526769, 1763158594271316605, 
