e, e_dot, e_int, stamp, 
0.020299786715983537, -0.005630613055242788, 0.004331150605214674, 1761338751.940473, 
0.0208497975919677, 0.0018883077479995177, 0.004127816275260793, 1761338752.0324705, 
0.019647617246883353, -0.001976557650433134, 0.003910297381828793, 1761338752.1334243, 
0.019126048345468938, -0.005753515775939434, 0.00394311762363497, 1761338752.2308714, 
0.018438760555205214, -0.004252093420744194, 0.0036286843592849426, 1761338752.3236988, 
0.01678501607315752, -0.005932104760057042, 0.004564622950923561, 1761338752.4828293, 
0.016308505520026273, -0.006640186003851012, 0.0035925106100264037, 1761338752.53284, 
0.014637315761108383, -0.008802379923014044, 0.0023709641770711964, 1761338752.6318502, 
0.01507835127665702, -0.004015001076320777, 0.0029186637875589813, 1761338752.7230875, 
0.014593643159205527, 0.0005998098668545024, 0.0037067595339483083, 1761338752.8828197, 
0.014542069133507418, -0.0013621020751845066, 0.0030768002666473416, 1761338752.9318538, 
0.013792202364888428, -0.002825441467498888, 0.0021468643339964707, 1761338753.0328524, 
0.01154629491618131, -0.007860258298388103, 0.003190582143389541, 1761338753.171864, 
0.011938447090538595, -0.004207494963156999, 0.003106221123309586, 1761338753.282837, 
0.01166366624474069, 0.00025291453994338045, 0.0024602989491612007, 1761338753.3818564, 
0.010876555711333502, -0.006038249026791907, 0.0017277411041468022, 1761338753.4331684, 
0.011041124047658002, -0.0047693777212128, 0.0023600985754655608, 1761338753.5926967, 
0.01052924732894489, -0.001527295347822627, 0.002711647030459009, 1761338753.6838834, 
0.00972701418314692, -0.0046008715862044325, 0.001973301953925665, 1761338753.7818468, 
0.01026516087392304, 0.000786459320677157, 0.0015156884232239278, 1761338753.832863, 
0.010734303185354399, 0.004646665393256061, 0.0019393108307611297, 1761338753.9711926, 
0.010546031639530717, 9.656026647076562e-05, 0.0020928018223610595, 1761338754.0318902, 
0.009715352897265106, -0.0038035088797315794, 0.001660068644466787, 1761338754.131867, 
0.00997665176246132, -0.0019072125505510814, 0.0020257256583574666, 1761338754.2328682, 
0.01018861240258806, 0.0015122320471122445, 0.0020888616874013286, 1761338754.3415875, 
0.007756990375492379, -0.005084861139139366, 0.0023273985450229418, 1761338754.4829264, 
0.008303819648666, -0.00209135007468127, 0.0016744365694121197, 1761338754.532956, 
0.008235399420055689, 0.0034138692126535835, 0.0012099527123906367, 1761338754.6323266, 
0.0076916332820502475, -0.0022274794354296763, 0.0015353522994689542, 1761338754.7230463, 
0.007457187150811784, -0.0024868548417583177, 0.0019531286520680937, 1761338754.8828967, 
