e, e_dot, e_int, stamp, 
0.21000161130718736, -0.03196098731981432, 0.040812134709989664, 1761338752.3236988, 
0.202565535850159, -0.031164282021065425, 0.0526516197497693, 1761338752.4828293, 
0.20033282037414102, -0.030458069445628955, 0.04272757860599699, 1761338752.53284, 
0.19596216671439923, -0.029596095138866397, 0.029747578832745904, 1761338752.6318502, 
0.19210238738862556, -0.02881607805015354, 0.03731374219547046, 1761338752.7230875, 
0.1854813966385885, -0.027918481793561618, 0.0479808173861903, 1761338752.8828197, 
0.18356690307767412, -0.02683156808057559, 0.03904976028735242, 1761338752.9318538, 
0.17953280432145446, -0.02632873790508175, 0.027435043513217527, 1761338753.0328524, 
0.17389712971091142, -0.026827712181566266, 0.042961589404951324, 1761338753.171864, 
0.16982923000634859, -0.025732563859232293, 0.04360225055196078, 1761338753.282837, 
0.1659818793684377, -0.02517039717264157, 0.035678276979989175, 1761338753.3818564, 
0.16391806228864939, -0.026358511396221838, 0.025041646174244436, 1761338753.4331684, 
0.15839650039536915, -0.024944278987220767, 0.0343174968973794, 1761338753.5926967, 
0.15518228049601007, -0.02328681836220543, 0.03990525492147689, 1761338753.6838834, 
0.15183988540694549, -0.0231225185034149, 0.029344673594112913, 1761338753.7818468, 
0.14998459423719132, -0.02349517007498948, 0.02269487466602756, 1761338753.832863, 
0.14542802326670845, -0.023102188750588556, 0.02822847500246387, 1761338753.9711926, 
0.1434243736775037, -0.02198346793241109, 0.029113470386790723, 1761338754.0318902, 
0.14042430171439407, -0.021006049074751214, 0.02299122360605373, 1761338754.131867, 
0.13747799871219193, -0.019726227462162262, 0.028225783110923663, 1761338754.2328682, 
0.13381909423365396, -0.020941832022529704, 0.028782171579511597, 1761338754.3415875, 
0.12966093906706477, -0.021024758270561772, 0.03342098106609425, 1761338754.4829264, 
0.12827171951388203, -0.019062590060382686, 0.024989634071936037, 1761338754.532956, 
0.12520648467608453, -0.01953816174955668, 0.0190803527056879, 1761338754.6323266, 
0.1224393109129795, -0.02044962014282239, 0.023819460119221786, 1761338754.7230463, 
0.11769553953371503, -0.020059584075290668, 0.030514536465242745, 1761338754.8828967, 
0.11470940083157964, -0.019839605528819592, 0.030742951768434293, 1761338754.9829602, 
0.11310234283948907, -0.0206372710577426, 0.017295561709831677, 1761338755.0330722, 
0.10835142262293043, -0.020611364418957365, 0.023500904412180605, 1761338755.192688, 
0.10567280202430056, -0.019921050000809053, 0.027141450539219496, 1761338755.2819798, 
0.10257905445315274, -0.020642761314314476, 0.01964882480470807, 1761338755.378872, 
0.10115047834149467, -0.02016389437413643, 0.015151323426462025, 1761338755.4288888, 
0.09826865688073644, -0.019441394430793565, 0.014782275136491236, 1761338755.5257165, 
0.09342857981362607, -0.019928143363378382, 0.025189301675299935, 1761338755.6869338, 
0.09066043522173466, -0.02004332831872087, 0.023827043914234174, 1761338755.7788746, 
0.08899431618915771, -0.02032228474470837, 0.01328388313244645, 1761338755.832866, 
0.08435234876647804, -0.02000546184577313, 0.018761654805842118, 1761338755.9920695, 
0.08154543360653098, -0.020018990087257327, 0.021244706867792097, 1761338756.0829096, 
0.07844534409676034, -0.020635039619865517, 0.015542252113142663, 1761338756.1828942, 
0.07690790434978026, -0.020583577011541565, 0.011844204849543991, 1761338756.2329004, 
0.07248986482008267, -0.019391984066793853, 0.01603005830640587, 1761338756.3939614, 
