e, e_dot, e_int, stamp, 
0.179161911265671, -0.042220665075248597, 0.039164355217335904, 1761333887.4876373, 
0.173483037502031, -0.04253905577981071, 0.035729170522417385, 1761333887.5769851, 
0.167634928366804, -0.0406110652301828, 0.03289957354938378, 1761333887.6773405, 
0.16129226122297177, -0.03865537360958817, 0.035218172656771164, 1761333887.7872803, 
0.1557931824871656, -0.03758944452744048, 0.03389565979984559, 1761333887.8871253, 
0.15099437354865033, -0.036102325120988356, 0.029644419752717924, 1761333887.9772763, 
0.14543222048314008, -0.036246171137112794, 0.028694251219299825, 1761333888.0774813, 
0.1406316663445019, -0.03439364014279984, 0.029268656074353746, 1761333888.1781785, 
0.1354472252912352, -0.03168950185107875, 0.029517625401653428, 1761333888.2875655, 
0.13098518557854033, -0.03204919055707994, 0.027261342857553786, 1761333888.3790905, 
0.12688033580863414, -0.03001620376468858, 0.025031015527610487, 1761333888.4784899, 
0.12178840872252263, -0.03073742340198617, 0.025235133176942898, 1761333888.5784967, 
0.11743169568781575, -0.03020268645144412, 0.025598850966143102, 1761333888.6882591, 
0.11411329870044708, -0.02541198512546258, 0.023622523247276445, 1761333888.7790654, 
0.1098062975965514, -0.026812520849668408, 0.021497093368603403, 1761333888.8771884, 
0.10651609919993973, -0.025476826236214226, 0.021946002479067805, 1761333888.9783115, 
0.10253762749268301, -0.023036786711536954, 0.022309827695638614, 1761333889.0870907, 
0.09928974621727922, -0.02422937044609576, 0.02042391651238675, 1761333889.177024, 
0.09598037603213352, -0.02307285286754818, 0.018851381150126786, 1761333889.2769923, 
0.09265719438316387, -0.021989027300836714, 0.019299857963180178, 1761333889.3781152, 
0.08894042913260906, -0.022319935014348313, 0.019442352335114085, 1761333889.4871209, 
0.08565427950920512, -0.02290807675469936, 0.018164791146324126, 1761333889.5820215, 
0.082604120284465, -0.02271856384499306, 0.015935437080614914, 1761333889.672994, 
0.07936273705083816, -0.02195179216109715, 0.015785111791439838, 1761333889.7732625, 
0.07580419538523823, -0.02166875708003536, 0.01657751921742707, 1761333889.8821552, 
0.07214007871470003, -0.02300338729347871, 0.015892317055318763, 1761333889.9830096, 
