e, e_dot, e_int, stamp, 
0.5364334707116521, -0.07990047179659195, 0.10964269351878216, 1763160200087089793, 
0.5263065842189142, -0.07165578533512074, 0.10736955831666778, 1763160200179233440, 
0.5155732482958496, -0.06953407471934181, 0.10522088688176107, 1763160200280181414, 
0.5037793215457091, -0.07509087557735013, 0.10304394360403153, 1763160200389898395, 
0.49331280978888764, -0.07420146168987322, 0.10084435864202977, 1763160200488844388, 
0.48392343111732705, -0.06618630142794031, 0.09873437083012826, 1763160200578943123, 
0.47396721910100786, -0.06448530229293259, 0.09674689733381484, 1763160200678911160, 
0.4631663781382741, -0.06919017659684316, 0.09473713522377392, 1763160200788920799, 
0.45347534697376135, -0.06830624042415505, 0.09270726294753623, 1763160200888849834, 
0.444907418377691, -0.06086319920194372, 0.0907699428993151, 1763160200978957717, 
0.4357545522046682, -0.059069315896977205, 0.0889424878370747, 1763160201079033301, 
0.426111220385464, -0.06265399330742327, 0.08711821273118821, 1763160201188909824, 
0.41699860958656926, -0.06251980872699643, 0.08525762547844676, 1763160201288853799, 
0.4089366856199531, -0.057248449218369656, 0.08346976770613243, 1763160201378957793, 
0.4005780586368394, -0.05473516983243295, 0.0817675569228908, 1763160201478247223, 
0.3915961252416851, -0.05780186792756011, 0.08007405796656517, 1763160201588913601, 
0.3833209620817835, -0.05752365518351954, 0.07836634306402053, 1763160201688856772, 
0.3758267758613481, -0.052564497934456576, 0.07671625754565443, 1763160201778965688, 
0.3680641256255344, -0.0508561215208303, 0.0751474575712444, 1763160201878342774, 
0.3595515513876708, -0.054250748245590986, 0.07356283019163688, 1763160201988920915, 
0.3517521570384541, -0.05437322862360113, 0.07195785560344395, 1763160202088867843, 
0.3450354836316021, -0.0483868925202291, 0.07042261280384847, 1763160202178975935, 
0.33794727093212173, -0.04601628702110783, 0.0689823274401452, 1763160202278500230, 
0.33000009442172057, -0.05011796403293837, 0.06753218993236296, 1763160202388939155, 
0.3230707796631553, -0.04958830422988817, 0.06606787633446651, 1763160202488869999, 
0.31694159013464607, -0.043528347623581674, 0.06466749761463479, 1763160202579022912, 
0.3102220926645633, -0.04282895666197328, 0.06334896416415764, 1763160202678783746, 
0.3031443375501277, -0.045990841948394534, 0.0620205346899558, 1763160202789929648, 
0.29992418165180196, -0.0343263700425378, 0.06088604079109953, 1763160202838948916, 
