acc_x, acc_y, angular_z, stamp, 
0.008323746369924296,-0.00861641968790279,0.5054765372087648, 29303000000, 
-0.06750876467290659,0.10400991688807204,0.4854071257092644, 29308000000, 
0.29705855092673017,-0.04811291824409976,0.4935364487427169, 29313000000, 
-0.0840387477688012,0.08504192182959427,0.49803474168639006, 29318000000, 
-0.10968329598251164,0.056381575580966445,0.47303775383779156, 29323000000, 
-0.037591399642847786,-0.10531637862436918,0.5098177105300574, 29328000000, 
-0.12333202956793621,-0.004404453244318082,0.4981771239955754, 29333000000, 
-0.045700421971646754,0.06631481633568703,0.4925893738692609, 29338000000, 
-0.04362955161787627,-0.14337025809970122,0.48984880121068874, 29343000000, 
0.24312002225415347,0.12115023942212297,0.5093730831501848, 29348000000, 
0.06610673655681883,-0.13837480616729034,0.4811539685279135, 29353000000, 
-0.10911400212466443,0.018993283811612936,0.52158439330433, 29358000000, 
-0.07403465482464915,0.16335312794028092,0.48665898216140235, 29363000000, 
-0.03877054708864463,-0.04638499673445005,0.48331458521801157, 29368000000, 
-0.081036816741554,0.09219522369378824,0.5060156114590562, 29373000000, 
0.030970597722884498,-0.0704845696064848,0.5014653115417042, 29378000000, 
-0.003968260787575291,0.025413283567951132,0.5134452554404962, 29384000000, 
-0.14966758936944555,0.0543423746172277,0.5183564683654587, 29389000000, 
-0.014232674527411063,-0.10078301926078731,0.5022878139678522, 29394000000, 
-0.04629349449914781,0.04929102353568138,0.49833798654519196, 29399000000, 
-0.13181558690133485,0.07516350682973119,0.49978923328307856, 29404000000, 
-0.040673425602811834,-0.12368702068369854,0.4870554779945826, 29409000000, 
0.19093868711107476,0.108749772056386,0.5016877896202604, 29415000000, 
-0.02487122022914055,-0.09483092084722913,0.4895988046026105, 29420000000, 
-0.07172945037200719,-0.019051734539789745,0.506066925425141, 29425000000, 
-0.07689873719984242,0.08828248351218182,0.5034434570303499, 29430000000, 
-0.045675135930017444,-0.13306144634128445,0.498020560506665, 29435000000, 
-0.08565150991167898,0.07727870342223489,0.4925488911031503, 29440000000, 
-0.06857769650161886,0.12988476430240298,0.49754620239123226, 29445000000, 
0.3264854374752018,-0.10939303820125244,0.5028996492234291, 29450000000, 
-0.0875576375037676,0.024667405406476356,0.5019713763245457, 29455000000, 
-0.11371658012852784,0.07314511396818807,0.514591693866526, 29460000000, 
0.00011343042195190861,0.009490796109888518,0.5032959525101921, 29465000000, 
-0.09629481591964663,0.1724336878772,0.4994922228375409, 29470000000, 
-0.045399745362173775,-0.12148003474607692,0.5102954339958301, 29475000000, 
0.290505457061518,0.044944187200237184,0.5069189416449934, 29480000000, 
-0.05376330587072725,0.08964231807759618,0.5056908595592763, 29485000000, 
0.05317683579031547,-0.10855201212553277,0.5014271597751923, 29490000000, 
-0.020765692201901373,0.01646209503336695,0.5038616789164851, 29495000000, 
-0.14902819557961933,0.1940487362020138,0.5068500537291033, 29500000000, 
0.03614387431385156,-0.18393361563129568,0.4996064224730456, 29505000000, 
-0.10485057116182879,0.004320166234727314,0.48121973054767925, 29510000000, 
-0.13053401455700722,0.202257004899855,0.5094667202101665, 29515000000, 
0.06877045989354066,-0.13290010475740818,0.4795137654589217, 29520000000, 
-0.08619732006414234,0.01777499836642065,0.4750139222972776, 29525000000, 
-0.10293006693914795,0.11027081329999755,0.4999655604650583, 29530000000, 
-0.06985150050312834,-0.12590124497153618,0.5027056767594001, 29535000000, 
-0.09783034804012998,0.028672134776753157,0.5080673380930264, 29540000000, 
-0.1631973053908688,0.18902585830182303,0.4914728734022852, 29545000000, 
0.3943913298826759,-0.12117665001136188,0.5045332889465316, 29550000000, 
-0.06518387285177289,-0.0667433621179575,0.49046629669752356, 29555000000, 
-0.13989147298874388,0.17974983326734864,0.49858078745815126, 29560000000, 
0.07473934176549149,-0.17344768526414478,0.4906816372314886, 29565000000, 
-0.07240776545621089,0.1879641646352837,0.5060928659091798, 29570000000, 
-0.2313748797840804,0.2355135899623965,0.5075023431798401, 29575000000, 
0.05550769282957603,-0.1491779288050653,0.5043232414578745, 29580000000, 
0.1976856028151699,0.003611664781675482,0.4850948540887939, 29585000000, 
-0.15999430386000174,0.22099742918710957,0.49525847866432166, 29590000000, 
0.005314167210292832,-0.12497247369770492,0.4888024016415832, 29595000000, 
-0.06091458424227006,-0.04636646193751852,0.512959550825279, 29600000000, 
-0.059101209728829776,-0.009453614038625553,0.49288658615686576, 29605000000, 
-0.05212618958428923,0.11550722930611079,0.49287428218331447, 29610000000, 
-0.05515871959413925,-0.0016468496324235984,0.5237075960567829, 29615000000, 
-0.11618951166992392,0.2169378918281328,0.5063491617149545, 29620000000, 
0.027272394545297354,-0.14872133965913892,0.4956360402691105, 29625000000, 
-0.02999445046454541,0.03685082811705463,0.5030860536608052, 29630000000, 
-0.1274172929923852,0.19795860301337942,0.5103937120079513, 29635000000, 
0.042349276906740604,-0.15611402921227288,0.5196363937750984, 29640000000, 
-0.08681758059964746,0.08368050111289702,0.4750993163286508, 29645000000, 
0.2530047049701588,-0.01469982966228129,0.5136958082011875, 29650000000, 
-0.0124037907966357,0.03627131633165702,0.49053989670019904, 29655000000, 
-0.1111990411534092,0.2245614813505436,0.4888761936433978, 29660000000, 
-0.022664484996345255,-0.10443776292470221,0.49572989837061876, 29665000000, 
-0.012301095844744835,0.017713867974760815,0.502969101115357, 29670000000, 
-0.032252106549760955,0.062039384560558145,0.49018240623953735, 29675000000, 
-0.05812591334105677,0.049445535764137544,0.5062186420164897, 29680000000, 
0.19171866383278308,0.020778465380372774,0.5115913419885216, 29685000000, 
-0.06837813555149702,0.10878824309416843,0.49716915563071695, 29690000000, 
-0.10473330657877189,-0.15194669308944636,0.5143541507202877, 29695000000, 
-0.07659594229655617,0.05450408184246426,0.49030276446562476, 29700000000, 
-0.07524244030900089,0.18939797454904805,0.48952910683680295, 29705000000, 
-0.12242202326482307,-0.1076241767406145,0.5232261116900512, 29710000000, 
-0.09440739791768679,0.07662778017421239,0.5009975621737687, 29715000000, 
