e, e_dot, e_int, stamp, 
0.11158591312093936, -0.020518718957349056, 0.022595941032103432, 1761339470.5882995, 
0.10886600155539554, -0.020397018198216658, 0.021061234111207597, 1761339470.680292, 
0.10559197374319113, -0.01981854944792343, 0.021902777449474983, 1761339470.7898316, 
0.1024175996682967, -0.020507087792099317, 0.02216988526198763, 1761339470.890184, 
0.09947537414983813, -0.02043979776150852, 0.020443671044958634, 1761339470.9892921, 
0.09639667592727684, -0.02117277248229263, 0.018902577718730638, 1761339471.0802934, 
0.09370399427759717, -0.02033135201995373, 0.018352639728013303, 1761339471.1794248, 
0.09042887425647894, -0.018948131123684778, 0.019587789263906294, 1761339471.2897663, 
0.08742898971244349, -0.019940523863389504, 0.018997880486188983, 1761339471.3892984, 
0.08468211310185815, -0.020109184981605892, 0.01667350814447405, 1761339471.4802918, 
0.08136742184346156, -0.020175079221865157, 0.016919993920785612, 1761339471.589552, 
0.07820979738891232, -0.02062036974478656, 0.017051535962721368, 1761339471.6897192, 
0.07508421146443343, -0.020971005716447583, 0.015623876481595458, 1761339471.7892935, 
0.07262036729231855, -0.019487106592628187, 0.014352013117212603, 1761339471.8803048, 
