e, e_dot, e_int, stamp, 
-0.09062453975074292, 0.01705212060787738, -0.01860397900657369, 1763160121842760551, 
-0.08953356029215342, 0.010538030408676255, -0.018190204630510177, 1763160121934850063, 
-0.08886290014910214, 0.005872132005469248, -0.01793473334613323, 1763160122035793692, 
-0.08855884991267571, 0.003249034598259056, -0.017797020690262084, 1763160122132935663, 
-0.08719890982861156, 0.005546634401635275, -0.01764137732602596, 1763160122242601579, 
-0.08661228899780182, 0.00648853638291295, -0.01749133658260594, 1763160122335868527, 
-0.08585508333786918, 0.004479421635807945, -0.017311085477618837, 1763160122436799066, 
-0.050756093430975424, 0.11952065188942133, -0.014881564384443095, 1763160122532899142, 
0.043099479048534395, 0.4298485412880119, -0.006234113181354014, 1763160122625311548, 
0.19144737235083675, 0.8073448859393739, 0.012252717197893049, 1763160122735906410, 
0.220125186388608, 0.5900856911335787, 0.030311469185865275, 1763160122836986218, 
0.2191991484357645, 0.09250592028309246, 0.04205144714501395, 1763160122933884412, 
0.23309067319514232, 0.04321828935511437, 0.044827667201300984, 1763160123043646427, 
0.2318013700516559, 0.04200740538630473, 0.04560607944550418, 1763160123134887767, 
0.23336931928570492, 0.0009288203018753549, 0.046550757502166876, 1763160123233948350, 
0.21222092515087576, -0.06526814966926715, 0.04515944096588244, 1763160123334857539, 
0.16786521761282303, -0.21834700557627298, 0.04089703080329358, 1763160123425045000, 
0.13411959814993013, -0.2603377566698188, 0.03428038272757526, 1763160123534911017, 
0.12733491340107206, -0.13510101403916988, 0.028621315277588346, 1763160123634835542, 
0.12125636360276537, -0.0428774484905492, 0.025514058343584504, 1763160123734916543, 
0.11934881568163958, -0.026620325731441612, 0.024529339512365134, 1763160123776027210, 
0.11036753556866552, -0.0362960934469995, 0.023398180990204697, 1763160123934850203, 
0.10678334428827796, -0.04188490464453872, 0.022433313035905535, 1763160124034840159, 
0.11728334102142712, 0.023052684842538678, 0.022295614725224705, 1763160124134178512, 
0.1287923977974995, 0.07336351169740518, 0.02352393887381364, 1763160124244208711, 
0.1319358619807618, 0.048841736531115565, 0.025200773386645895, 1763160124335018328, 
0.13361090668192255, 0.016061696281410114, 0.026289277764012256, 1763160124434989382, 
0.13479408055634512, 0.009527395251944423, 0.026689389947935297, 1763160124535001804, 
0.1384833427019142, 0.016241453399972183, 0.02712588866267879, 1763160124644717787, 
0.13778479336302063, 0.00996904268891837, 0.027404147774751995, 1763160124734930338, 
0.13262984238018571, -0.019511667739094962, 0.027259865229674704, 1763160124834957546, 
0.1237260040540743, -0.0468626310298211, 0.026276042653152042, 1763160124934945926, 
0.11865080311000831, -0.04659679756725802, 0.02500044330295122, 1763160125044323522, 
0.1140741763885802, -0.032172758884980356, 0.023763398903510854, 1763160125134962133, 
0.10927742197288814, -0.031244603790400543, 0.022800160098098442, 1763160125234871302, 
0.10630391006795314, -0.0259008877354235, 0.021977033895294765, 1763160125334368798, 
0.10281501996914588, -0.02154134001247421, 0.02122642346733248, 1763160125444730282, 
0.10279572237530887, -0.011693958975480903, 0.02079431016082719, 1763160125534880310, 
0.1010222224889542, -0.005975991600638923, 0.020442197655560598, 1763160125634114805, 
0.09991694659962969, -0.00959591925226396, 0.020248992764259517, 1763160125734233724, 
0.09628369667322856, -0.015795086052418823, 0.019814857717454164, 1763160125844967650, 
0.0978102621121888, -0.007022281624802969, 0.0196007270256698, 1763160125934962048, 
0.09772410608963167, 0.0048013647213437, 0.0194545376583366, 1763160126034136413, 
0.09693004958035634, -0.002934041772774861, 0.01949762785214512, 1763160126134480408, 
0.09631126203639662, -0.004709480177450172, 0.019397694513758973, 1763160126224379284, 
0.09546732447627937, -0.004875750346923224, 0.019247242406202153, 1763160126335042585, 
0.09325630311157085, -0.010183196416085893, 0.019002325974949788, 1763160126435101227, 
0.09132835112510496, -0.013796577837248044, 0.018670131914197013, 1763160126534993452, 
0.09144466026159037, -0.006038809499934923, 0.01840195429988441, 1763160126624282584, 
0.08810572494991398, -0.010742087250636597, 0.01805858242244062, 1763160126734538422, 
0.08667598730233106, -0.015895576530864375, 0.017748424834255695, 1763160126836163033, 
0.08644961471526791, -0.005520367448820229, 0.017415421797834195, 1763160126934139048, 
0.08368428882045242, -0.009972328272928785, 0.017120659389203426, 1763160127024680385, 
0.08167956806117416, -0.015900155513645837, 0.0167875647731263, 1763160127134193113, 
0.08153680271967156, -0.007158287002602866, 0.016460043973419877, 1763160127234750555, 
0.08035405864922351, -0.0044183647065021425, 0.016238028628671283, 1763160127335996511, 
0.07852575849285193, -0.01003681408939879, 0.0160277746574498, 1763160127424252188, 
0.07607475811910391, -0.01426433510039867, 0.01566363835074529, 1763160127534347732, 
0.07366283295111509, -0.016209751805789468, 0.015217556637538062, 1763160127634155802, 
0.07220260633167896, -0.01290717262474983, 0.01479601316012653, 1763160127735003409, 
0.07085678794907979, -0.009353483340117652, 0.014448148482124923, 1763160127844889115, 
0.06898885666956023, -0.010712498873729123, 0.014136550063354599, 1763160127936000708, 
0.06880890396079731, -0.006826279960941613, 0.013910303238629155, 1763160128035037920, 
0.06855565812787845, -0.0014439951389392618, 0.0137568945838824, 1763160128134923777, 
0.06769133683657269, -0.0037252237474153884, 0.01367039326168323, 1763160128244252787, 
0.06607698115022054, -0.00826225659219304, 0.013488265074311445, 1763160128335934600, 
0.06637040555449614, -0.0044031042735885135, 0.01334258156941929, 1763160128434877362, 
0.06545217788526292, -0.0020826775498587282, 0.013193304305998639, 1763160128534070409, 
0.06339789536307971, -0.009908367304721407, 0.013014698586855918, 1763160128644120498, 
0.0627910351051093, -0.008870475933845379, 0.01277607389023013, 1763160128736034602, 
0.06233891206594888, -0.003529944323769444, 0.012568522835609193, 1763160128834934087, 
0.060661461748408696, -0.007098577855668697, 0.01238609392796446, 1763160128934974405, 
-1.6439432855902574, -5.687607325520688, -0.10139619411839333, 1763160132834998038, 
-1.6439433275705428, -5.682015964396506, -0.21514834342749278, 1763160132930992815, 
-1.6439432751972354, 3.464340666189022e-08, -0.328788659223869, 1763160133044804725, 
-1.643943469252425, -4.7227294075469217e-07, -0.3287886714680135, 1763160133134166662, 
-1.6439434566340774, -6.047894733166951e-07, -0.3287886800722492, 1763160133235014313, 
-1.6439429999166002, 1.5644527495695115e-06, -0.3287886617202068, 1763160133336082145, 
-1.6432548316830333, 0.0022954165034801597, -0.32874275254891405, 1763160133444953701, 
-1.6431301152146944, 0.0027096156730192313, -0.32868852978762186, 1763160133535004987, 
-1.6425025703224687, 0.0025075378685487, -0.32859250114801314, 1763160133634953686, 
-1.6244098209084659, 0.06240098102076189, -0.32733616709637525, 1763160133731046301, 
-1.592514880607964, 0.16662563238168207, -0.3239618181225932, 1763160133824851203, 
-1.5586491224309096, 0.21920232825852093, -0.3183715882631559, 1763160133935013224, 
-1.5269711031138384, 0.21847925831375217, -0.31187567374351416, 1763160134035013253, 
-1.4960210680769794, 0.20876018117976716, -0.3054427529081151, 1763160134131097721, 
-1.4612218900499454, 0.2191640435463101, -0.29894760408271753, 1763160134246008882, 
-1.435552178244464, 0.20156296610838473, -0.29285300909142586, 1763160134334985797, 
-1.4205983636613952, 0.13541175462850052, -0.2878248287970537, 1763160134385013717, 
-1.3779433551125453, 0.1920294104397291, -0.2822729264678936, 1763160134531104027, 
-1.3509580971354043, 0.23213422175330325, -0.276633321060623, 1763160134624613871, 
-1.3150135402264365, 0.20976604962036274, -0.26959433283162576, 1763160134735586675, 
-1.2865311154674288, 0.21475660555991816, -0.26350018352195126, 1763160134835051385, 
-1.2579883121030364, 0.19008409374466684, -0.25730219785312675, 1763160134931277779, 
-1.2260877234216672, 0.20147797348587218, -0.2513738100661422, 1763160135045569272, 
-1.2020425671543609, 0.18648581649558515, -0.2457412401786043, 1763160135135003231, 
-1.176135477202791, 0.1665074873962539, -0.24028438451858794, 1763160135234976970, 
-1.1529609329308659, 0.16360544741164995, -0.23540926515253452, 1763160135331107839, 
-1.1264807872227476, 0.16551563326681137, -0.2303718131570936, 1763160135446363488, 
-1.1077940973157314, 0.15055611871711486, -0.225815721164623, 1763160135534119344, 
-1.0865636046677645, 0.13305727518327704, -0.22138923261374957, 1763160135634105612, 
-1.0663338538892606, 0.13820081142156937, -0.21737943705818374, 1763160135732114709, 
-1.045035091388875, 0.138428377596298, -0.21319550332972667, 1763160135842247212, 
-1.027627668225128, 0.12902061888044214, -0.20926644090021757, 1763160135936036358, 
-1.0088230606115318, 0.12070676925781083, -0.20543238801503566, 1763160136034987983, 
-0.9882777559849849, 0.1311663741338102, -0.20164856565477632, 1763160136131285535, 
-0.9666875580249692, 0.14045167528854208, -0.1975858916414324, 1763160136242368660, 
-0.9470952243187183, 0.13727510555422207, -0.19347070255524482, 1763160136334131403, 
-0.9284307698523264, 0.12752262724214258, -0.18948090347973426, 1763160136434983343, 
-0.9112355852868053, 0.11953213010637675, -0.18578410529719, 1763160136532109436, 
-0.8941225619399837, 0.11436069304114227, -0.18225259447194103, 1763160136624660585, 
-0.8753856019060837, 0.11949994460240514, -0.1787162499421915, 1763160136734106321, 
-0.858378103296082, 0.11914819547967248, -0.17519241780947664, 1763160136835061107, 
-0.8446243776262463, 0.10253741426612469, -0.17189253885522746, 1763160136933066259, 
-0.8301004772137777, 0.0942587536076811, -0.16887353054240706, 1763160137025515438, 
-0.8129866452561423, 0.10545910790034678, -0.16584743333974442, 1763160137134258069, 
