e, e_dot, e_int, stamp, 
0.29623961419352074, -0.04137082720864993, 0.06045341151370768, 1763160124335018328, 
0.2894388962433331, -0.041572666375485436, 0.059172613772855494, 1763160124434989382, 
0.2829760978777768, -0.04421172105247987, 0.05791030722097537, 1763160124535001804, 
0.2765535002984828, -0.04295131981616759, 0.05659789962797284, 1763160124644717787, 
0.27122823607309954, -0.03915953934892413, 0.05538385561662394, 1763160124734930338, 
0.265402516684491, -0.03716994537997268, 0.054212283537071554, 1763160124834957546, 
0.2600447107309347, -0.03727841780721608, 0.05311169756590168, 1763160124934945926, 
0.25372247299203593, -0.03893347897485022, 0.051944646693830775, 1763160125044323522, 
0.24885441853163534, -0.03730097399766458, 0.05084144015030707, 1763160125134962133, 
0.24344138380254185, -0.0342702972983136, 0.04973455168841421, 1763160125234871302, 
0.23829397221115692, -0.03520148773492807, 0.04870598496968894, 1763160125334368798, 
0.23274407238948208, -0.035657704710199224, 0.047631961893545384, 1763160125444730282, 
0.22803060452813856, -0.0342112256100612, 0.04660457660858518, 1763160125534880310, 
0.22314899229343044, -0.03198360032017215, 0.04559491128073674, 1763160125634114805, 
0.21814170267279223, -0.032963006184487754, 0.04462141996629075, 1763160125734233724, 
0.21297348581330403, -0.0339183549337547, 0.043617612051968443, 1763160125844967650, 
0.20917314559797154, -0.02989519024940231, 0.042685888938937856, 1763160125934962048, 
0.20439498451870047, -0.028595004315345174, 0.041769441061998404, 1763160126034136413, 
0.20038586060686722, -0.02929094997034772, 0.04093026604823595, 1763160126134480408, 
0.19647366215122858, -0.026404407891572983, 0.040083633818453084, 1763160126224379284, 
0.19184491712713114, -0.028469811599120265, 0.03924696265901513, 1763160126335042585, 
0.18786802989502654, -0.028685440854006778, 0.03841244061155909, 1763160126435101227, 
0.18363431262520052, -0.027368681673102063, 0.03755648397649055, 1763160126534993452, 
0.18012519462675375, -0.025809450894242653, 0.03677516914313205, 1763160126624282584, 
0.17575384666116853, -0.026268219880106653, 0.03596755692754152, 1763160126734538422, 
0.17228793067330947, -0.026124213178147598, 0.03521113146408211, 1763160126836163033, 
0.16854916518839533, -0.024015604909244, 0.034439396168191555, 1763160126934139048, 
0.16527641107160534, -0.023371732005680417, 0.033740900462220676, 1763160127024680385, 
0.16146035747058768, -0.02362935905935883, 0.03301906224870589, 1763160127134193113, 
0.15802892326241075, -0.024158292697315325, 0.03231771278697358, 1763160127234750555, 
