e, e_dot, e_int, stamp, 
0.304463806460903, -0.02297932890677627, 0.06181193444845165, 1763153704460856398, 
0.29634973754705785, -0.05002622528626007, 0.06081140994272644, 1763153704600430075, 
0.2840133588160234, -0.06816815881626526, 0.05898846018826562, 1763153704750465649, 
0.2840133588160234, -0.04112126243678146, 0.05762509701194031, 1763153704750465649, 
0.2785577372724467, -0.018185405145255684, 0.05643896366029957, 1763153704910563766, 
0.2785577372724467, -0.018185405145255684, 0.056075255557394454, 1763153704910563766, 
0.26895383768170733, -0.03201299863579791, 0.05507128748177338, 1763153705050706500, 
0.26114556194027055, -0.05804058444058716, 0.05391047579296164, 1763153705191244744, 
0.2565152212483573, -0.041462054777833456, 0.052440974724689005, 1763153705351897528, 
0.2565152212483573, -0.015434468973044199, 0.05161173362913234, 1763153705351897528, 
0.24775755005153915, -0.029192237322727133, 0.05071919950321691, 1763153705500992292, 
0.24775755005153915, -0.029192237322727133, 0.050135354756762375, 1763153705500992292, 
0.2416951077046756, -0.02020814115621189, 0.049147347187183596, 1763153705661020758, 
0.23559963401275588, -0.040526386795944246, 0.0483368194512647, 1763153705800569512, 
0.2349869786069511, -0.02236043032574825, 0.0474854480216255, 1763153705900586935, 
0.2349869786069511, -0.0020421846860158945, 0.04703823941511054, 1763153705900586935, 
0.22401923108242963, -0.0365591584150716, 0.04626621255308879, 1763153706060755543, 
0.2175727895408343, -0.05804729688705601, 0.045105266615347674, 1763153706200745760, 
0.2175727895408343, -0.021488138471984403, 0.043944320677606556, 1763153706200745760, 
0.21159215511648455, -0.019935448081165874, 0.04311584894654354, 1763153706351178622, 
0.2059690603389499, -0.038679097339614686, 0.04234226699975126, 1763153706511614249, 
0.1939451773929699, -0.05882325907838215, 0.04076709285656029, 1763153706650475901, 
0.1939451773929699, -0.04007960981993334, 0.03959062767499265, 1763153706650475901, 
0.1823451882744983, -0.03866663039490533, 0.038015702870695875, 1763153706792795145, 
0.1841507250330722, -0.03264817453299235, 0.03736273938003602, 1763153706952479884, 
0.1841507250330722, 0.006018455861912982, 0.03670977588937618, 1763153706952479884, 
0.1763780055581071, -0.025909064916550355, 0.03631196370828343, 1763153707100450462, 
0.1763780055581071, -0.025909064916550355, 0.03579378240995243, 1763153707100450462, 
0.17466113338238662, -0.005722907252401581, 0.03516114296657338, 1763153707260549328, 
0.16846138033112726, -0.02638875075659945, 0.034633367951441396, 1763153707400460605, 
0.16846138033112726, -0.020665843504197867, 0.03410559293630941, 1763153707400460605, 
0.1593913471636286, -0.030233443891662198, 0.03308760718839221, 1763153707551433667, 
0.15354261926446197, -0.04972920355555096, 0.03209302311728118, 1763153707660603116, 
0.14883114923123786, -0.0352006597746358, 0.030784341043955228, 1763153707800481092, 
0.14883114923123786, -0.015704900110747044, 0.030080327848462513, 1763153707800481092, 
0.1383927624689936, -0.0347946225408142, 0.029070337395431287, 1763153707951541003, 
0.1418269087461906, -0.023347468283490824, 0.02860338802976147, 1763153708110516198, 
