e, e_dot, e_int, stamp, 
-0.0807238959223806, 0.0024576294716667966, -0.016210403074083796, 1763153838355955026, 
-0.07873455687947839, 0.007454695151724404, -0.016028627881790315, 1763153838516694065, 
-0.07821718422093094, 0.008355705671498903, -0.015845042468185994, 1763153838607933023, 
-0.07678849788814457, 0.006486863304446071, -0.015582682599236926, 1763153838706971422, 
-0.07606281723235275, 0.007181223295260608, -0.015404566622761883, 1763153838797388374, 
-0.07556440676884035, 0.004080303731014053, -0.01522771479262251, 1763153838899277640, 
-0.07340892263376864, 0.008846315328613722, -0.015002409775664116, 1763153839008896556, 
-0.07216943455723435, 0.011316574038686689, -0.014742850930656222, 1763153839106917216, 
-0.07129769381471673, 0.007037429396839674, -0.014458403400381315, 1763153839198870121, 
-0.07001557206809927, 0.007179541630450241, -0.01423218002933669, 1763153839299883415, 
-0.06886207091014152, 0.008118743015250729, -0.0140116891195305, 1763153839409103647, 
-0.06797603508947336, 0.006798456595419704, -0.013790245204514277, 1763153839506944298, 
-0.06723067002084004, 0.005438002964338236, -0.013604585068030329, 1763153839598856754, 
-0.06637377832814773, 0.005340855871085459, -0.013438698895897409, 1763153839699372296, 
-0.06503391847827578, 0.007322505141880893, -0.013242557788484237, 1763153839808059066, 
-0.06466510674609927, 0.005695571940161533, -0.013071520236834852, 1763153839907932144, 
-0.0646528945660747, 0.0012700797073369092, -0.012956794652696649, 1763153839997868879, 
-0.0633557572414567, 0.00436449834880855, -0.01284491723690871, 1763153840097200962, 
-0.062029614589710125, 0.00874426658788193, -0.012669217759816102, 1763153840208356175, 
-0.062433173405761266, 0.0030752794523181137, -0.012521236349128538, 1763153840307948263, 
-0.06178458483180371, 0.00081676585968804, -0.01241649152181834, 1763153840397869196, 
-0.05990401925622946, 0.008430513831772698, -0.012274785166252963, 1763153840497915093, 
-0.059936328728012356, 0.006160853679304523, -0.012108328854403034, 1763153840608133424, 
-0.05985564268018617, 0.00016125525347761757, -0.011979732710961866, 1763153840707950701, 
-0.05823317904786718, 0.005677165600483924, -0.011868343363737714, 1763153840797878420, 
-0.056808689504092236, 0.010156510586979786, -0.01165983408214304, 1763153840848044669, 
-0.05639819915767985, 0.006116599633957757, -0.011429337847309285, 1763153840957514176, 
-0.05642002543155922, 0.001295546908443394, -0.01130846093955542, 1763153841107959295, 
-0.05429509470888272, 0.00701034816265711, -0.011140887953208119, 1763153841198110993, 
-0.053543483732107156, 0.009588472331506873, -0.010950573591503273, 1763153841297271033, 
